0.10300001 0.29200003 0.029000001 0.1 0.335 0.029000001 0.10300001 0.29200003 0.0 0.97900003 0.119 0.29900002 1.001 0.0 0.29900002 0.97700006 0.119 0.0 0.8685 0.8496 0.8659
0.10300001 0.29200003 0.0 0.1 0.335 0.0 0.1 0.335 0.029000001 0.97700006 0.119 0.0 1.0 0.0 0.0 1.001 0.0 0.29900002 0.8659 0.8339 0.8496
0.1 0.41200003 0.0 0.1 0.407 0.0 0.1 0.409 -0.031000001 1.0 0.0 0.0 1.0 0.0 0.0 1.0040001 -0.076000005 -0.28800002 0.7508 0.7626 0.7826
0.1 0.409 -0.031000001 0.1 0.381 -0.029000001 0.085 0.38200003 -0.058000002 1.0040001 -0.076000005 -0.28800002 1.001 0.018000001 -0.30200002 0.85800004 0.027 -0.601 0.7826 0.8037 0.8424
0.085 0.38200003 -0.058000002 0.085 0.335 -0.059000004 0.062000003 0.335 -0.078 0.85800004 0.027 -0.601 0.859 0.0 -0.596 0.623 0.0 -0.781 0.8424 0.8669 0.8897
0.085 0.38200003 -0.058000002 0.085 0.335 -0.059000004 0.1 0.381 -0.029000001 0.85800004 0.027 -0.601 0.859 0.0 -0.596 1.001 0.018000001 -0.30200002 0.8424 0.8669 0.8037
0.1 0.409 -0.031000001 0.1 0.381 -0.029000001 0.1 0.407 0.0 1.0040001 -0.076000005 -0.28800002 1.001 0.018000001 -0.30200002 1.0 0.0 0.0 0.7826 0.8037 0.7626
0.1 0.407 0.0 0.1 0.38200003 0.0 0.1 0.381 -0.029000001 1.0 0.0 0.0 1.0 0.0 0.0 1.001 0.018000001 -0.30200002 0.7626 0.7883 0.8037
0.1 0.381 -0.029000001 0.085 0.335 -0.059000004 0.1 0.335 -0.029000001 1.001 0.018000001 -0.30200002 0.859 0.0 -0.596 1.001 0.0 -0.29900002 0.8037 0.8669 0.8487
0.1 0.381 -0.029000001 0.1 0.335 -0.029000001 0.1 0.38200003 0.0 1.001 0.018000001 -0.30200002 1.001 0.0 -0.29900002 1.0 0.0 0.0 0.8037 0.8487 0.7883
0.1 0.38200003 0.0 0.1 0.335 0.0 0.1 0.335 -0.029000001 1.0 0.0 0.0 1.0 0.0 0.0 1.001 0.0 -0.29900002 0.7883 0.8339 0.8487
0.062000003 0.335 -0.078 0.062000003 0.38000003 -0.078 0.085 0.38200003 -0.058000002 0.623 0.0 -0.781 0.624 0.085 -0.781 0.85800004 0.027 -0.601 0.8897 0.8773 0.8424
0.085 0.38200003 -0.058000002 0.085 0.41400003 -0.058000002 0.1 0.409 -0.031000001 0.85800004 0.027 -0.601 0.84800005 -0.128 -0.61200005 1.0040001 -0.076000005 -0.28800002 0.8424 0.829 0.7826
0.1 0.409 -0.031000001 0.1 0.41200003 -0.033 0.1 0.41200003 0.0 1.0040001 -0.076000005 -0.28800002 1.0220001 -0.009000001 -0.252 1.0 0.0 0.0 0.7826 0.7772 0.7508
0.1 0.409 -0.031000001 0.1 0.41200003 -0.033 0.085 0.41400003 -0.058000002 1.0040001 -0.076000005 -0.28800002 1.0220001 -0.009000001 -0.252 0.84800005 -0.128 -0.61200005 0.7826 0.7772 0.829
0.085 0.38200003 -0.058000002 0.085 0.41400003 -0.058000002 0.062000003 0.38000003 -0.078 0.85800004 0.027 -0.601 0.84800005 -0.128 -0.61200005 0.624 0.085 -0.781 0.8424 0.829 0.8773
0.062000003 0.38000003 -0.078 0.062000003 0.41300002 -0.075 0.085 0.41400003 -0.058000002 0.624 0.085 -0.781 0.63100004 -0.164 -0.781 0.84800005 -0.128 -0.61200005 0.8773 0.8656 0.829
0.085 0.41400003 -0.058000002 0.1 0.41200003 -0.033 0.086 0.41900003 -0.066 0.84800005 -0.128 -0.61200005 1.0220001 -0.009000001 -0.252 0.83900005 -0.296 -0.6 0.829 0.7772 0.8414
0.085 0.41400003 -0.058000002 0.086 0.41900003 -0.066 0.062000003 0.41300002 -0.075 0.84800005 -0.128 -0.61200005 0.83900005 -0.296 -0.6 0.63100004 -0.164 -0.781 0.829 0.8414 0.8656
0.062000003 0.41300002 -0.075 0.062000003 0.43100002 -0.086 0.086 0.41900003 -0.066 0.63100004 -0.164 -0.781 0.56100005 -0.27100003 -0.781 0.83900005 -0.296 -0.6 0.8656 0.8981 0.8414
0.062000003 0.43100002 -0.086 0.062000003 0.41300002 -0.075 0.038000003 0.42600003 -0.095000006 0.56100005 -0.27100003 -0.781 0.63100004 -0.164 -0.781 0.36800003 -0.21100001 -0.961 0.8981 0.8656 0.9156
0.038000003 0.42600003 -0.095000006 0.039 0.379 -0.097 0.007 0.37800002 -0.104 0.36800003 -0.21100001 -0.961 0.39800003 0.089 -0.97200006 0.08400001 0.101 -1.047 0.9156 0.926 0.95
0.007 0.37800002 -0.104 0.006 0.335 -0.104 -0.022000002 0.335 -0.097 0.08400001 0.101 -1.047 0.069000006 0.0 -1.0430001 -0.22200002 0.0 -0.97400004 0.95 0.947 0.9482
0.007 0.37800002 -0.104 0.006 0.335 -0.104 0.039 0.379 -0.097 0.08400001 0.101 -1.047 0.069000006 0.0 -1.0430001 0.39800003 0.089 -0.97200006 0.95 0.947 0.926
0.038000003 0.42600003 -0.095000006 0.039 0.379 -0.097 0.062000003 0.41300002 -0.075 0.36800003 -0.21100001 -0.961 0.39800003 0.089 -0.97200006 0.63100004 -0.164 -0.781 0.9156 0.926 0.8656
0.062000003 0.41300002 -0.075 0.062000003 0.38000003 -0.078 0.039 0.379 -0.097 0.63100004 -0.164 -0.781 0.624 0.085 -0.781 0.39800003 0.089 -0.97200006 0.8656 0.8773 0.926
0.039 0.379 -0.097 0.006 0.335 -0.104 0.039 0.335 -0.097 0.39800003 0.089 -0.97200006 0.069000006 0.0 -1.0430001 0.39000002 0.0 -0.97 0.926 0.947 0.923
0.039 0.379 -0.097 0.039 0.335 -0.097 0.062000003 0.38000003 -0.078 0.39800003 0.089 -0.97200006 0.39000002 0.0 -0.97 0.624 0.085 -0.781 0.926 0.923 0.8773
0.062000003 0.38000003 -0.078 0.062000003 0.335 -0.078 0.039 0.335 -0.097 0.624 0.085 -0.781 0.623 0.0 -0.781 0.39000002 0.0 -0.97 0.8773 0.8897 0.923
-0.022000002 0.335 -0.097 -0.021000002 0.377 -0.098000005 0.007 0.37800002 -0.104 -0.22200002 0.0 -0.97400004 -0.20400001 0.11800001 -0.98800004 0.08400001 0.101 -1.047 0.9482 0.9536 0.95
0.007 0.37800002 -0.104 0.006 0.42700002 -0.101 0.038000003 0.42600003 -0.095000006 0.08400001 0.101 -1.047 0.059000004 -0.22600001 -1.023 0.36800003 -0.21100001 -0.961 0.95 0.9341 0.9156
0.038000003 0.42600003 -0.095000006 0.039 0.44300002 -0.10700001 0.062000003 0.43100002 -0.086 0.36800003 -0.21100001 -0.961 0.294 -0.27800003 -0.97 0.56100005 -0.27100003 -0.781 0.9156 0.9438 0.8981
0.038000003 0.42600003 -0.095000006 0.039 0.44300002 -0.10700001 0.006 0.42700002 -0.101 0.36800003 -0.21100001 -0.961 0.294 -0.27800003 -0.97 0.059000004 -0.22600001 -1.023 0.9156 0.9438 0.9341
0.007 0.37800002 -0.104 0.006 0.42700002 -0.101 -0.021000002 0.377 -0.098000005 0.08400001 0.101 -1.047 0.059000004 -0.22600001 -1.023 -0.20400001 0.11800001 -0.98800004 0.95 0.9341 0.9536
-0.021000002 0.377 -0.098000005 -0.023000002 0.425 -0.094000004 0.006 0.42700002 -0.101 -0.20400001 0.11800001 -0.98800004 -0.252 -0.275 -0.95000005 0.059000004 -0.22600001 -1.023 0.9536 0.934 0.9341
0.006 0.42700002 -0.101 0.039 0.44300002 -0.10700001 0.007 0.45900002 -0.115 0.059000004 -0.22600001 -1.023 0.294 -0.27800003 -0.97 -0.009000001 -0.164 -1.0300001 0.9341 0.9438 0.9679
0.006 0.42700002 -0.101 0.007 0.45900002 -0.115 -0.023000002 0.425 -0.094000004 0.059000004 -0.22600001 -1.023 -0.009000001 -0.164 -1.0300001 -0.252 -0.275 -0.95000005 0.9341 0.9679 0.934
-0.023000002 0.425 -0.094000004 -0.021000002 0.47400004 -0.108 0.007 0.45900002 -0.115 -0.252 -0.275 -0.95000005 -0.275 -0.057000004 -0.95900005 -0.009000001 -0.164 -1.0300001 0.934 0.9589 0.9679
-0.021000002 0.47400004 -0.108 -0.023000002 0.425 -0.094000004 -0.052 0.439 -0.087000005 -0.275 -0.057000004 -0.95900005 -0.252 -0.275 -0.95000005 -0.52400005 -0.177 -0.88100004 0.9589 0.934 0.9599
-0.052 0.439 -0.087000005 -0.051000003 0.37500003 -0.091000006 -0.076000005 0.37300003 -0.071 -0.52400005 -0.177 -0.88100004 -0.50200003 0.09900001 -0.924 -0.76400006 0.083000004 -0.72 0.9599 0.963 0.9711
-0.076000005 0.37300003 -0.071 -0.07700001 0.335 -0.07 -0.09 0.335 -0.043 -0.76400006 0.083000004 -0.72 -0.772 0.0 -0.70400006 -0.90000004 0.0 -0.43300003 0.9711 0.9579 0.9574
-0.076000005 0.37300003 -0.071 -0.07700001 0.335 -0.07 -0.051000003 0.37500003 -0.091000006 -0.76400006 0.083000004 -0.72 -0.772 0.0 -0.70400006 -0.50200003 0.09900001 -0.924 0.9711 0.9579 0.963
-0.052 0.439 -0.087000005 -0.051000003 0.37500003 -0.091000006 -0.023000002 0.425 -0.094000004 -0.52400005 -0.177 -0.88100004 -0.50200003 0.09900001 -0.924 -0.252 -0.275 -0.95000005 0.9599 0.963 0.934
-0.023000002 0.425 -0.094000004 -0.021000002 0.377 -0.098000005 -0.051000003 0.37500003 -0.091000006 -0.252 -0.275 -0.95000005 -0.20400001 0.11800001 -0.98800004 -0.50200003 0.09900001 -0.924 0.934 0.9536 0.963
-0.051000003 0.37500003 -0.091000006 -0.07700001 0.335 -0.07 -0.051000003 0.335 -0.091000006 -0.50200003 0.09900001 -0.924 -0.772 0.0 -0.70400006 -0.51500005 0.0 -0.91 0.963 0.9579 0.9552
-0.051000003 0.37500003 -0.091000006 -0.051000003 0.335 -0.091000006 -0.021000002 0.377 -0.098000005 -0.50200003 0.09900001 -0.924 -0.51500005 0.0 -0.91 -0.20400001 0.11800001 -0.98800004 0.963 0.9552 0.9536
-0.021000002 0.377 -0.098000005 -0.022000002 0.335 -0.097 -0.051000003 0.335 -0.091000006 -0.20400001 0.11800001 -0.98800004 -0.22200002 0.0 -0.97400004 -0.51500005 0.0 -0.91 0.9536 0.9482 0.9552
-0.09 0.335 -0.043 -0.089 0.374 -0.043 -0.076000005 0.37300003 -0.071 -0.90000004 0.0 -0.43300003 -0.8880001 0.09 -0.44200003 -0.76400006 0.083000004 -0.72 0.9574 0.9625 0.9711
-0.076000005 0.37300003 -0.071 -0.078 0.43600002 -0.067 -0.052 0.439 -0.087000005 -0.76400006 0.083000004 -0.72 -0.79300004 -0.21100001 -0.68 -0.52400005 -0.177 -0.88100004 0.9711 0.9597 0.9599
-0.052 0.439 -0.087000005 -0.049000002 0.48900002 -0.101 -0.021000002 0.47400004 -0.108 -0.52400005 -0.177 -0.88100004 -0.541 0.051000003 -0.89100003 -0.275 -0.057000004 -0.95900005 0.9599 0.9715 0.9589
-0.052 0.439 -0.087000005 -0.049000002 0.48900002 -0.101 -0.078 0.43600002 -0.067 -0.52400005 -0.177 -0.88100004 -0.541 0.051000003 -0.89100003 -0.79300004 -0.21100001 -0.68 0.9599 0.9715 0.9597
-0.076000005 0.37300003 -0.071 -0.078 0.43600002 -0.067 -0.089 0.374 -0.043 -0.76400006 0.083000004 -0.72 -0.79300004 -0.21100001 -0.68 -0.8880001 0.09 -0.44200003 0.9711 0.9597 0.9625
-0.089 0.374 -0.043 -0.091000006 0.43500003 -0.042000003 -0.078 0.43600002 -0.067 -0.8880001 0.09 -0.44200003 -0.929 -0.224 -0.416 -0.79300004 -0.21100001 -0.68 0.9625 0.9488 0.9597
-0.078 0.43600002 -0.067 -0.049000002 0.48900002 -0.101 -0.075 0.50200003 -0.078 -0.79300004 -0.21100001 -0.68 -0.541 0.051000003 -0.89100003 -0.76600003 0.15900001 -0.689 0.9597 0.9715 0.9753
-0.078 0.43600002 -0.067 -0.075 0.50200003 -0.078 -0.091000006 0.43500003 -0.042000003 -0.79300004 -0.21100001 -0.68 -0.76600003 0.15900001 -0.689 -0.929 -0.224 -0.416 0.9597 0.9753 0.9488
-0.091000006 0.43500003 -0.042000003 -0.08800001 0.508 -0.048 -0.075 0.50200003 -0.078 -0.929 -0.224 -0.416 -0.88000005 0.21300001 -0.42400002 -0.76600003 0.15900001 -0.689 0.9488 0.9644 0.9753
-0.08800001 0.508 -0.048 -0.091000006 0.43500003 -0.042000003 -0.104 0.44000003 -0.013 -0.88000005 0.21300001 -0.42400002 -0.929 -0.224 -0.416 -1.051 -0.18300001 -0.163 0.9644 0.9488 0.9681
-0.104 0.44000003 -0.013 -0.102000006 0.374 -0.017 -0.102000006 0.372 0.015000001 -1.051 -0.18300001 -0.163 -1.0220001 0.085 -0.16900001 -1.0250001 0.07300001 0.162 0.9681 0.9738 0.9731
-0.102000006 0.372 0.015000001 -0.10300001 0.335 0.016 -0.09 0.335 0.043 -1.0250001 0.07300001 0.162 -1.0320001 0.0 0.164 -0.90000004 0.0 0.43300003 0.9731 0.9564 0.9549
-0.102000006 0.372 0.015000001 -0.10300001 0.335 0.016 -0.102000006 0.374 -0.017 -1.0250001 0.07300001 0.162 -1.0320001 0.0 0.164 -1.0220001 0.085 -0.16900001 0.9731 0.9564 0.9738
-0.104 0.44000003 -0.013 -0.102000006 0.374 -0.017 -0.091000006 0.43500003 -0.042000003 -1.051 -0.18300001 -0.163 -1.0220001 0.085 -0.16900001 -0.929 -0.224 -0.416 0.9681 0.9738 0.9488
-0.091000006 0.43500003 -0.042000003 -0.089 0.374 -0.043 -0.102000006 0.374 -0.017 -0.929 -0.224 -0.416 -0.8880001 0.09 -0.44200003 -1.0220001 0.085 -0.16900001 0.9488 0.9625 0.9738
-0.102000006 0.374 -0.017 -0.10300001 0.335 0.016 -0.10300001 0.335 -0.016 -1.0220001 0.085 -0.16900001 -1.0320001 0.0 0.164 -1.0320001 0.0 -0.164 0.9738 0.9564 0.9521
-0.102000006 0.374 -0.017 -0.10300001 0.335 -0.016 -0.089 0.374 -0.043 -1.0220001 0.085 -0.16900001 -1.0320001 0.0 -0.164 -0.8880001 0.09 -0.44200003 0.9738 0.9521 0.9625
-0.089 0.374 -0.043 -0.09 0.335 -0.043 -0.10300001 0.335 -0.016 -0.8880001 0.09 -0.44200003 -0.90000004 0.0 -0.43300003 -1.0320001 0.0 -0.164 0.9625 0.9574 0.9521
-0.09 0.335 0.043 -0.089 0.374 0.043 -0.102000006 0.372 0.015000001 -0.90000004 0.0 0.43300003 -0.8880001 0.09 0.44200003 -1.0250001 0.07300001 0.162 0.9549 0.9609 0.9731
-0.102000006 0.372 0.015000001 -0.105000004 0.43500003 0.017 -0.104 0.44000003 -0.013 -1.0250001 0.07300001 0.162 -1.064 -0.22600001 0.155 -1.051 -0.18300001 -0.163 0.9731 0.959 0.9681
-0.104 0.44000003 -0.013 -0.101 0.51500005 -0.018000001 -0.08800001 0.508 -0.048 -1.051 -0.18300001 -0.163 -0.99500006 0.268 -0.16000001 -0.88000005 0.21300001 -0.42400002 0.9681 0.9806 0.9644
-0.104 0.44000003 -0.013 -0.101 0.51500005 -0.018000001 -0.105000004 0.43500003 0.017 -1.051 -0.18300001 -0.163 -0.99500006 0.268 -0.16000001 -1.064 -0.22600001 0.155 0.9681 0.9806 0.959
-0.102000006 0.372 0.015000001 -0.105000004 0.43500003 0.017 -0.089 0.374 0.043 -1.0250001 0.07300001 0.162 -1.064 -0.22600001 0.155 -0.8880001 0.09 0.44200003 0.9731 0.959 0.9609
-0.089 0.374 0.043 -0.091000006 0.43500003 0.042000003 -0.105000004 0.43500003 0.017 -0.8880001 0.09 0.44200003 -0.929 -0.224 0.416 -1.064 -0.22600001 0.155 0.9609 0.9502 0.959
-0.105000004 0.43500003 0.017 -0.101 0.51500005 -0.018000001 -0.101 0.51500005 0.018000001 -1.064 -0.22600001 0.155 -0.99500006 0.268 -0.16000001 -0.99500006 0.268 0.16000001 0.959 0.9806 0.9782
-0.105000004 0.43500003 0.017 -0.101 0.51500005 0.018000001 -0.091000006 0.43500003 0.042000003 -1.064 -0.22600001 0.155 -0.99500006 0.268 0.16000001 -0.929 -0.224 0.416 0.959 0.9782 0.9502
-0.091000006 0.43500003 0.042000003 -0.08800001 0.508 0.048 -0.101 0.51500005 0.018000001 -0.929 -0.224 0.416 -0.88000005 0.21300001 0.42400002 -0.99500006 0.268 0.16000001 0.9502 0.9564 0.9782
-0.08800001 0.508 0.048 -0.091000006 0.43500003 0.042000003 -0.078 0.42600003 0.07 -0.88000005 0.21300001 0.42400002 -0.929 -0.224 0.416 -0.81900007 -0.29500002 0.675 0.9564 0.9502 0.9563
-0.078 0.42600003 0.07 -0.076000005 0.37500003 0.07 -0.05 0.37500003 0.09 -0.81900007 -0.29500002 0.675 -0.75500005 0.102000006 0.716 -0.49400002 0.112 0.924 0.9563 0.9706 0.9602
-0.05 0.37500003 0.09 -0.051000003 0.335 0.091000006 -0.022000002 0.335 0.097 -0.49400002 0.112 0.924 -0.51500005 0.0 0.91 -0.22200002 0.0 0.97400004 0.9602 0.9521 0.9477
-0.05 0.37500003 0.09 -0.051000003 0.335 0.091000006 -0.076000005 0.37500003 0.07 -0.49400002 0.112 0.924 -0.51500005 0.0 0.91 -0.75500005 0.102000006 0.716 0.9602 0.9521 0.9706
-0.078 0.42600003 0.07 -0.076000005 0.37500003 0.07 -0.091000006 0.43500003 0.042000003 -0.81900007 -0.29500002 0.675 -0.75500005 0.102000006 0.716 -0.929 -0.224 0.416 0.9563 0.9706 0.9502
-0.091000006 0.43500003 0.042000003 -0.089 0.374 0.043 -0.076000005 0.37500003 0.07 -0.929 -0.224 0.416 -0.8880001 0.09 0.44200003 -0.75500005 0.102000006 0.716 0.9502 0.9609 0.9706
-0.076000005 0.37500003 0.07 -0.051000003 0.335 0.091000006 -0.07700001 0.335 0.07 -0.75500005 0.102000006 0.716 -0.51500005 0.0 0.91 -0.772 0.0 0.70400006 0.9706 0.9521 0.9554
-0.076000005 0.37500003 0.07 -0.07700001 0.335 0.07 -0.089 0.374 0.043 -0.75500005 0.102000006 0.716 -0.772 0.0 0.70400006 -0.8880001 0.09 0.44200003 0.9706 0.9554 0.9609
-0.089 0.374 0.043 -0.09 0.335 0.043 -0.07700001 0.335 0.07 -0.8880001 0.09 0.44200003 -0.90000004 0.0 0.43300003 -0.772 0.0 0.70400006 0.9609 0.9549 0.9554
-0.022000002 0.335 0.097 -0.021000002 0.377 0.098000005 -0.05 0.37500003 0.09 -0.22200002 0.0 0.97400004 -0.20400001 0.11800001 0.98800004 -0.49400002 0.112 0.924 0.9477 0.9517 0.9602
-0.05 0.37500003 0.09 -0.052 0.42400002 0.08800001 -0.078 0.42600003 0.07 -0.49400002 0.112 0.924 -0.56100005 -0.31 0.88000005 -0.81900007 -0.29500002 0.675 0.9602 0.9479 0.9563
-0.078 0.42600003 0.07 -0.075 0.50200003 0.078 -0.08800001 0.508 0.048 -0.81900007 -0.29500002 0.675 -0.76600003 0.15900001 0.689 -0.88000005 0.21300001 0.42400002 0.9563 0.9682 0.9564
-0.078 0.42600003 0.07 -0.075 0.50200003 0.078 -0.052 0.42400002 0.08800001 -0.81900007 -0.29500002 0.675 -0.76600003 0.15900001 0.689 -0.56100005 -0.31 0.88000005 0.9563 0.9682 0.9479
-0.05 0.37500003 0.09 -0.052 0.42400002 0.08800001 -0.021000002 0.377 0.098000005 -0.49400002 0.112 0.924 -0.56100005 -0.31 0.88000005 -0.20400001 0.11800001 0.98800004 0.9602 0.9479 0.9517
-0.021000002 0.377 0.098000005 -0.023000002 0.425 0.094000004 -0.052 0.42400002 0.08800001 -0.20400001 0.11800001 0.98800004 -0.252 -0.275 0.95000005 -0.56100005 -0.31 0.88000005 0.9517 0.929 0.9479
-0.052 0.42400002 0.08800001 -0.075 0.50200003 0.078 -0.049000002 0.48900002 0.101 -0.56100005 -0.31 0.88000005 -0.76600003 0.15900001 0.689 -0.541 0.051000003 0.89100003 0.9479 0.9682 0.9742
-0.052 0.42400002 0.08800001 -0.049000002 0.48900002 0.101 -0.023000002 0.425 0.094000004 -0.56100005 -0.31 0.88000005 -0.541 0.051000003 0.89100003 -0.252 -0.275 0.95000005 0.9479 0.9742 0.929
-0.023000002 0.425 0.094000004 -0.021000002 0.47400004 0.108 -0.049000002 0.48900002 0.101 -0.252 -0.275 0.95000005 -0.275 -0.057000004 0.95900005 -0.541 0.051000003 0.89100003 0.929 0.9605 0.9742
-0.021000002 0.47400004 0.108 -0.023000002 0.425 0.094000004 0.0050000004 0.41000003 0.101 -0.275 -0.057000004 0.95900005 -0.252 -0.275 0.95000005 0.029000001 -0.358 1.031 0.9605 0.929 0.9358
0.0050000004 0.41000003 0.101 0.007 0.37800002 0.105000004 0.039 0.38000003 0.097 0.029000001 -0.358 1.031 0.09 0.134 1.0530001 0.41400003 0.158 0.97700006 0.9358 0.9506 0.9176
0.039 0.38000003 0.097 0.039 0.335 0.097 0.062000003 0.335 0.078 0.41400003 0.158 0.97700006 0.39000002 0.0 0.97 0.623 0.0 0.781 0.9176 0.9274 0.8873
0.039 0.38000003 0.097 0.039 0.335 0.097 0.007 0.37800002 0.105000004 0.41400003 0.158 0.97700006 0.39000002 0.0 0.97 0.09 0.134 1.0530001 0.9176 0.9274 0.9506
0.0050000004 0.41000003 0.101 0.007 0.37800002 0.105000004 -0.023000002 0.425 0.094000004 0.029000001 -0.358 1.031 0.09 0.134 1.0530001 -0.252 -0.275 0.95000005 0.9358 0.9506 0.929
-0.023000002 0.425 0.094000004 -0.021000002 0.377 0.098000005 0.007 0.37800002 0.105000004 -0.252 -0.275 0.95000005 -0.20400001 0.11800001 0.98800004 0.09 0.134 1.0530001 0.929 0.9517 0.9506
0.007 0.37800002 0.105000004 0.039 0.335 0.097 0.006 0.335 0.104 0.09 0.134 1.0530001 0.39000002 0.0 0.97 0.069000006 0.0 1.0430001 0.9506 0.9274 0.9483
0.007 0.37800002 0.105000004 0.006 0.335 0.104 -0.021000002 0.377 0.098000005 0.09 0.134 1.0530001 0.069000006 0.0 1.0430001 -0.20400001 0.11800001 0.98800004 0.9506 0.9483 0.9517
-0.021000002 0.377 0.098000005 -0.022000002 0.335 0.097 0.006 0.335 0.104 -0.20400001 0.11800001 0.98800004 -0.22200002 0.0 0.97400004 0.069000006 0.0 1.0430001 0.9517 0.9477 0.9483
0.062000003 0.335 0.078 0.062000003 0.38000003 0.078 0.039 0.38000003 0.097 0.623 0.0 0.781 0.624 0.085 0.781 0.41400003 0.158 0.97700006 0.8873 0.8793 0.9176
0.039 0.38000003 0.097 0.038000003 0.411 0.093 0.0050000004 0.41000003 0.101 0.41400003 0.158 0.97700006 0.38900003 -0.26700002 0.96800005 0.029000001 -0.358 1.031 0.9176 0.9129 0.9358
0.0050000004 0.41000003 0.101 0.007 0.45900002 0.115 -0.021000002 0.47400004 0.108 0.029000001 -0.358 1.031 -0.009000001 -0.164 1.0300001 -0.275 -0.057000004 0.95900005 0.9358 0.9681 0.9605
0.0050000004 0.41000003 0.101 0.007 0.45900002 0.115 0.038000003 0.411 0.093 0.029000001 -0.358 1.031 -0.009000001 -0.164 1.0300001 0.38900003 -0.26700002 0.96800005 0.9358 0.9681 0.9129
0.039 0.38000003 0.097 0.038000003 0.411 0.093 0.062000003 0.38000003 0.078 0.41400003 0.158 0.97700006 0.38900003 -0.26700002 0.96800005 0.624 0.085 0.781 0.9176 0.9129 0.8793
0.062000003 0.38000003 0.078 0.062000003 0.41300002 0.075 0.038000003 0.411 0.093 0.624 0.085 0.781 0.63100004 -0.164 0.781 0.38900003 -0.26700002 0.96800005 0.8793 0.8615 0.9129
0.038000003 0.411 0.093 0.007 0.45900002 0.115 0.039 0.44300002 0.10700001 0.38900003 -0.26700002 0.96800005 -0.009000001 -0.164 1.0300001 0.294 -0.27800003 0.97 0.9129 0.9681 0.9441
0.038000003 0.411 0.093 0.039 0.44300002 0.10700001 0.062000003 0.41300002 0.075 0.38900003 -0.26700002 0.96800005 0.294 -0.27800003 0.97 0.63100004 -0.164 0.781 0.9129 0.9441 0.8615
0.062000003 0.41300002 0.075 0.062000003 0.43100002 0.086 0.039 0.44300002 0.10700001 0.63100004 -0.164 0.781 0.56100005 -0.27100003 0.781 0.294 -0.27800003 0.97 0.8615 0.8897 0.9441
0.062000003 0.43100002 0.086 0.062000003 0.41300002 0.075 0.085 0.402 0.055000003 0.56100005 -0.27100003 0.781 0.63100004 -0.164 0.781 0.90000004 -0.032 0.591 0.8897 0.8615 0.83
0.085 0.402 0.055000003 0.086 0.381 0.060000002 0.1 0.38300002 0.031000001 0.90000004 -0.032 0.591 0.85200006 0.061000004 0.597 0.98600006 0.035 0.30200002 0.83 0.8432 0.8049
0.1 0.38300002 0.031000001 0.1 0.335 0.029000001 0.1 0.335 0.0 0.98600006 0.035 0.30200002 1.001 0.0 0.29900002 1.0 0.0 0.0 0.8049 0.8496 0.8339
0.1 0.38300002 0.031000001 0.1 0.335 0.029000001 0.086 0.381 0.060000002 0.98600006 0.035 0.30200002 1.001 0.0 0.29900002 0.85200006 0.061000004 0.597 0.8049 0.8496 0.8432
0.085 0.402 0.055000003 0.086 0.381 0.060000002 0.062000003 0.41300002 0.075 0.90000004 -0.032 0.591 0.85200006 0.061000004 0.597 0.63100004 -0.164 0.781 0.83 0.8432 0.8615
0.062000003 0.41300002 0.075 0.062000003 0.38000003 0.078 0.086 0.381 0.060000002 0.63100004 -0.164 0.781 0.624 0.085 0.781 0.85200006 0.061000004 0.597 0.8615 0.8793 0.8432
0.086 0.381 0.060000002 0.1 0.335 0.029000001 0.085 0.335 0.059000004 0.85200006 0.061000004 0.597 1.001 0.0 0.29900002 0.859 0.0 0.596 0.8432 0.8496 0.8701
0.086 0.381 0.060000002 0.085 0.335 0.059000004 0.062000003 0.38000003 0.078 0.85200006 0.061000004 0.597 0.859 0.0 0.596 0.624 0.085 0.781 0.8432 0.8701 0.8793
0.062000003 0.38000003 0.078 0.062000003 0.335 0.078 0.085 0.335 0.059000004 0.624 0.085 0.781 0.623 0.0 0.781 0.859 0.0 0.596 0.8793 0.8873 0.8701
0.1 0.335 0.0 0.1 0.38200003 0.0 0.1 0.38300002 0.031000001 1.0 0.0 0.0 1.0 0.0 0.0 0.98600006 0.035 0.30200002 0.8339 0.7883 0.8049
0.1 0.38300002 0.031000001 0.1 0.407 0.027 0.085 0.402 0.055000003 0.98600006 0.035 0.30200002 1.001 0.07 0.30400002 0.90000004 -0.032 0.591 0.8049 0.7738 0.83
0.085 0.402 0.055000003 0.086 0.41900003 0.066 0.062000003 0.43100002 0.086 0.90000004 -0.032 0.591 0.83900005 -0.296 0.6 0.56100005 -0.27100003 0.781 0.83 0.8409 0.8897
0.085 0.402 0.055000003 0.086 0.41900003 0.066 0.1 0.407 0.027 0.90000004 -0.032 0.591 0.83900005 -0.296 0.6 1.001 0.07 0.30400002 0.83 0.8409 0.7738
0.1 0.38300002 0.031000001 0.1 0.407 0.027 0.1 0.38200003 0.0 0.98600006 0.035 0.30200002 1.001 0.07 0.30400002 1.0 0.0 0.0 0.8049 0.7738 0.7883
0.1 0.38200003 0.0 0.1 0.407 0.0 0.1 0.407 0.027 1.0 0.0 0.0 1.0 0.0 0.0 1.001 0.07 0.30400002 0.7883 0.7626 0.7738
0.1 0.407 0.027 0.086 0.41900003 0.066 0.1 0.41200003 0.033 1.001 0.07 0.30400002 0.83900005 -0.296 0.6 1.0220001 -0.009000001 0.252 0.7738 0.8409 0.7776
